id,Address,Response_Address,Response_X,Response_Y
7826,新北市中和區民享街86巷26號1樓,新北市中和區冠穗里22鄰民享街86巷26號,121.473367,25.000706
7827,新北市中和區立德街19號1樓,新北市中和區中原里12鄰立德街19號,121.488882,25.007107
7828,新北市永和區仁愛路1號1樓,新北市永和區後溪里13鄰仁愛路1號,121.515068,25.013442
7829,新北市永和區林森路68號1樓,新北市永和區秀和里11鄰林森路68號,121.523781,25.004069
7830,新北市中和區興南路二段47號1樓,新北市中和區忠孝里1鄰興南路二段47號,121.507435,24.985527
7831,新北市永和區秀朗路二段152號1樓,新北市永和區秀得里20鄰秀朗路二段152號,121.525568,25.00146
7832,新北市永和區永和路一段13號1樓,新北市永和區水源里5鄰永和路一段13號,121.512908,25.005465
7833,新北市中和區民享街88巷1號1樓,新北市中和區明穗里5鄰民享街88巷1號,121.474555,25.000578
7834,新北市中和區景平路750號1樓,新北市中和區福善里30鄰景平路750號,121.49654,25.004462
7835,新北市中和區安樂路75之1號1樓,新北市中和區安順里1鄰安樂路75之1號,121.512612,24.994119
7836,新北市中和區新生街282號1樓,新北市中和區信和里31鄰新生街282號,121.48358,24.996741
7837,新北市中和區自治街2號1樓,新北市中和區民有里22鄰自治街2號,121.474222,25.003018
7838,新北市中和區大勇街22號1樓,新北市中和區秀明里27鄰大勇街22號,121.51728,24.992932
7839,新北市中和區大勇街24號1樓,新北市中和區秀明里27鄰大勇街24號,121.517287,24.992978
7840,新北市中和區景安路247號1樓,新北市中和區吉興里12鄰景安路247號,121.504079,24.990742
7841,新北市中和區圓通路114號1樓,新北市中和區新南里5鄰圓通路114號,121.499172,24.996424
7842,新北市中和區興南路一段2、4號1樓,新北市中和區興南里1鄰興南路一段23號;新北市中和區興南里3鄰興南路一段25號,121.511348;121.511272,24.990881;24.990760
7843,新北市中和區和平街10號1樓,新北市中和區景新里18鄰和平街10號,121.510085,24.990086
7844,新北市中和區信義街14號1樓,新北市中和區興南里14鄰信義街14號,121.510918,24.989383
7845,新北市永和區中正路495號1樓,新北市永和區店街里16鄰中正路495號,121.516926,25.006761
7846,新北市中和區民樂路35號1樓,新北市中和區安穗里19鄰民樂路35號,121.483352,25.001338
7847,新北市中和區忠孝街99之2號1樓,新北市中和區東南里16鄰忠孝街99之2號,121.511987,24.985983
7848,新北市中和區員山路300號1樓,新北市中和區安穗里2鄰員山路300號,121.481365,25.002635
7849,新北市中和區國光街93號1樓,新北市中和區自強里2鄰國光街93號,121.470361,25.000236
7850,新北市中和區連城路199號1樓,新北市中和區連城里34鄰連城路199號,121.494818,24.997909
7851,新北市中和區福祥路50號1樓,新北市中和區福祥里35鄰福祥路50號,121.499422,25.004505
7852,新北市中和區宜安路93號1樓,新北市中和區安和里15鄰宜安路93號,121.510653,24.997536
7853,新北市中和區莊敬路49巷12號1樓,新北市中和區福美里32鄰莊敬路49巷12號,121.501546,25.005773
7854,新北市永和區秀朗路二段89號1樓,新北市永和區秀林里11鄰秀朗路二段89號,121.523172,25.001752
7855,新北市永和區仁愛路212號1樓,新北市永和區中溪里19鄰仁愛路212號,121.509062,25.012238
7856,新北市中和區莒光路145號1樓,新北市中和區冠穗里11鄰莒光路145號,121.472708,25.001325
7857,新北市永和區得和路380號1樓,新北市永和區民富里7鄰得和路380號,121.524752,24.99925
7858,新北市永和區保平路176號1樓,新北市永和區保平里4鄰保平路176號,121.51078,25.006736
7859,新北市永和區中興街60之1號1樓,新北市永和區永興里24鄰中興街60之1號,121.517106,25.011635
7860,新北市永和區永和路一段178號1樓,新北市永和區豫溪里1鄰永和路一段178號,121.514272,25.008928
7861,新北市中和區景平路479號1樓,新北市中和區新南里33鄰景平路479號,121.500226,24.997384
7862,新北市永和區民生路83號1樓,新北市永和區民生里9鄰民生路83號,121.522623,24.996793
7863,新北市永和區永平路160號1樓,新北市永和區和平里7鄰永平路160號,121.511089,25.008773
7864,新北市中和區光華街58號1樓,新北市中和區福和里19鄰光華街58號,121.505459,25.003661
7865,新北市中和區自立路107號1樓,新北市中和區秀福里10鄰自立路107號,121.522125,24.994658
7866,新北市永和區得和路361號1樓,新北市永和區秀元里12鄰得和路361號,121.52455,24.999509
7867,新北市中和區連城路325號1樓,新北市中和區中山里4鄰連城路325號,121.488907,24.996067
7868,新北市永和區得和路376號1樓,新北市永和區民富里7鄰得和路376號,121.524645,24.999244
7869,新北市永和區永貞路150號1樓,新北市永和區福和里12鄰永貞路150號,121.517881,25.004481
7870,新北市中和區景安路170號1樓,新北市中和區景福里34鄰景安路170號,121.504611,24.992723
7871,新北市永和區中和路317號1樓,新北市永和區雙和里16鄰中和路317號,121.507,24.999789
7872,新北市永和區竹林路1號1樓,新北市永和區復興里5鄰竹林路1號,121.516133,25.015039
7873,新北市中和區新生街150號1樓,新北市中和區信和里5鄰新生街150號,121.48356,25.000616
7874,新北市中和區民德路78號1樓,新北市中和區國光里7鄰民德路78號,121.468706,25.001403
7875,新北市永和區中山路一段201號1樓,新北市永和區和平里11鄰中山路一段201號,121.509037,25.008603
7876,新北市中和區景新街386號1樓,新北市中和區興南里8鄰景新街386號,121.512345,24.989902
7877,新北市中和區圓通路61號1樓,新北市中和區新南里16鄰圓通路61號,121.500591,24.997342
7878,新北市永和區得和路237之1號1樓,新北市永和區永元里12鄰得和路237之1號,121.520276,25.000146
7879,新北市中和區員山路436號1樓,新北市中和區積穗里6鄰員山路436號,121.480254,25.005406
7880,新北市中和區宜安路65號1樓,新北市中和區安和里18鄰宜安路65號,121.511225,24.997098
7881,新北市永和區中正路186號1樓,新北市永和區智光里1鄰中正路186號,121.51539,24.996981
7882,新北市中和區圓通路355號1樓,新北市中和區錦昌里2鄰圓通路355號,121.49153,24.990079
7883,新北市中和區南華路17號1樓,新北市中和區南山里33鄰南華路17號,121.502585,24.995771
7884,新北市中和區員山路301號1樓,新北市中和區民安里1鄰員山路301號,121.481167,25.000195
7885,新北市永和區得和路349號1樓,新北市永和區秀元里11鄰得和路349號,121.524107,24.999544
7886,新北市中和區民樂路8號1樓,新北市中和區安穗里5鄰民樂路8號,121.482055,25.001068
7887,新北市永和區成功路一段103號1樓,新北市永和區秀成里14鄰成功路一段103號,121.526995,25.002509
7888,新北市中和區和平街105號1樓,新北市中和區景福里21鄰和平街105號,121.504887,24.99231
7889,新北市中和區連城路469巷18號1樓,新北市中和區仁和里27鄰連城路469巷18號,121.483476,24.995245
7890,新北市中和區忠孝街1號1樓,新北市中和區忠孝里8鄰忠孝街1號,121.50885,24.983038
7891,新北市中和區華新街28-1號1樓,新北市中和區正南里7鄰華新街28之1號,121.507655,24.98458
7892,新北市永和區永貞路200號1樓,新北市永和區永安里24鄰永貞路200號,121.515815,25.004231
7893,新北市永和區文化路24號1樓,新北市永和區頂溪里1鄰文化路24號,121.515246,25.015115
7894,新北市中和區新生街181號1樓,新北市中和區平河里13鄰新生街181號,121.483768,25.000565
7895,新北市永和區文化路111號1樓,新北市永和區上溪里11鄰文化路111號,121.512789,25.015156
7896,新北市永和區福和路217號1樓,新北市永和區福和里2鄰福和路217號,121.519058,25.007486
7897,新北市中和區自立路64號1樓,新北市中和區秀景里27鄰自立路64號,121.523807,24.991357
7898,新北市中和區光華街11號1樓,新北市中和區瓦磘里1鄰光華街11號,121.504515,25.004349
7899,新北市中和區景平路589號1樓,新北市中和區連城里24鄰景平路589號,121.497435,25.000423
7900,新北市中和區新生街226號1樓,新北市中和區信和里28鄰新生街226號,121.483699,24.998318
7901,新北市中和區圓通路179號1樓,新北市中和區正行里8鄰圓通路179號,121.497563,24.994893
7902,新北市中和區中和路68號1樓,新北市中和區漳和里1鄰中和路68號,121.50087,25.000644
7903,新北市三重區自強路一段147號1樓,新北市三重區正安里15鄰自強路一段147之1號,121.494058,25.066825
7904,新北市蘆洲區信義路170號1樓,新北市蘆洲區仁義里14鄰信義路170號,121.479277,25.083902
7905,新北市三重區三民街324號1樓,新北市三重區大有里3鄰三民街324號,121.47668,25.069293
7906,新北市五股區西雲路20號1樓,新北市五股區成泰里8鄰西雲路20號,121.443299,25.090392
7907,新北市蘆洲區民族路95號1樓,新北市蘆洲區信義里17鄰民族路95號,121.479538,25.086407
7908,新北市八里區中山路二段456號1樓,新北市八里區訊塘里9鄰中山路二段456號,121.399213,25.147366
7909,新北市五股區成泰路三段555號1樓,新北市五股區成德里8鄰成泰路三段555號,121.451969,25.102063
7910,新北市蘆洲區正和街24號1樓,新北市蘆洲區光華里4鄰正和街24號,121.469883,25.082297
7911,新北市蘆洲區信義路190號1樓,新北市蘆洲區仁義里11鄰信義路190號,121.47917,25.084439
7912,新北市蘆洲區信義路246之2號1樓,新北市蘆洲區信義里15鄰信義路246之2號,121.478539,25.086299
7913,新北市三重區過圳街7巷4號1樓,新北市三重區過田里3鄰過圳街7巷4號,121.489183,25.059042
7914,新北市三重區三民街87號1樓,新北市三重區三民里6鄰三民街87號,121.485608,25.063137
7915,新北市八里區中華路二段566號1樓,新北市八里區荖阡里12鄰中華路二段566號,121.398655,25.144853
7916,新北市三重區永福街199號1樓,新北市三重區永豐里15鄰永福街199號,121.479513,25.074694
7917,新北市三重區龍門路126號1樓,新北市三重區龍門里3鄰龍門路126號,121.498016,25.073018
7918,新北市三重區大同北路14號1樓,新北市三重區中山里6鄰大同北路14號,121.49536,25.062175
7919,新北市三重區車路頭街155號1樓,新北市三重區永盛里23鄰車路頭街155號,121.483808,25.077081
7920,新北市泰山區楓江路34號1樓,新北市泰山區楓樹里21鄰楓江路34號,121.434464,25.062384
7921,新北市林口區中正路101號1樓,新北市林口區林口里13鄰中正路101號,121.394127,25.077224
7922,新北市三重區忠孝路二段83號1樓,新北市三重區培德里14鄰忠孝路二段83號,121.484458,25.070271
7923,新北市泰山區明志路二段342號1樓,新北市泰山區明志里6鄰明志路二段342號,121.425882,25.04548
7924,新北市三重區文化北路61-2號1樓,新北市三重區錦安里17鄰文化北路61之2號,121.498655,25.066337
7925,新北市三重區車路頭街106號1樓,新北市三重區永安里4鄰車路頭街106號,121.484228,25.074832
7926,新北市泰山區明志路一段328號1樓,新北市泰山區同榮里2鄰明志路一段328號,121.431269,25.059011
7927,新北市泰山區明志路一段231號1樓,新北市泰山區福泰里22鄰明志路一段231號,121.432528,25.060979
7928,新北市三重區五華街71號1樓,新北市三重區五華里5鄰五華街71號,121.492577,25.082811
7929,新北市蘆洲區仁愛街42號1樓,新北市蘆洲區水河里14鄰仁愛街42號,121.471997,25.093409
7930,新北市蘆洲區長安街89號1樓,新北市蘆洲區延平里15鄰長安街89號,121.46214,25.08029
7931,新北市蘆洲區中華街24號1樓,新北市蘆洲區忠義里1鄰中華街24號,121.462875,25.081344
7932,新北市三重區長安街120號1樓,新北市三重區長江里3鄰長安街120號,121.502854,25.067868
7933,新北市三重區力行路一段261號1樓,新北市三重區永煇里16鄰力行路一段261號,121.482472,25.07118
7934,新北市三重區龍門路69號1樓,新北市三重區龍門里6鄰龍門路69號,121.496793,25.072438
7935,新北市蘆洲區光華路124號1樓,新北市蘆洲區光明里16鄰光華路124號,121.466691,25.082561
7936,新北市蘆洲區民族路431號1樓,新北市蘆洲區保佑里9鄰民族路431號,121.468001,25.089075
7937,新北市五股區西雲路111號1樓,新北市五股區成功里26鄰西雲路111號,121.443971,25.093001
7938,新北市林口區文化二路一段374號1樓,新北市林口區仁愛里16鄰文化二路一段374號,121.373891,25.075956
7939,新北市蘆洲區民族路299號1樓,新北市蘆洲區水河里3鄰民族路299號,121.47506,25.091149
7940,新北市三重區自強路一段4號1樓,新北市三重區長安里17鄰自強路一段4號,121.498988,25.068432
7941,新北市五股區凌雲路一段98號1樓,新北市五股區成德里20鄰凌雲路一段98號,121.450453,25.101654
7942,新北市蘆洲區九芎街88號1樓,新北市蘆洲區中路里7鄰九芎街88號,121.465946,25.079863
7943,新北市泰山區貴子路44號1樓,新北市泰山區貴賢里4鄰貴子路44號,121.42621,25.041612
7944,新北市三重區大智街114號1樓,新北市三重區民生里3鄰大智街114號,121.493045,25.066893
7945,新北市蘆洲區中正路185巷30號1樓,新北市蘆洲區中原里16鄰中正路185巷30號,121.467842,25.085211
7946,新北市三重區大同北路50號1樓,新北市三重區中山里1鄰大同北路50號,121.495172,25.062963
7947,新北市三重區光復路一段68巷21號1樓,新北市三重區中興里1鄰光復路一段68巷21號,121.470287,25.049365
7948,新北市泰山區民權街37號1樓,新北市泰山區義仁里20鄰民權街37號,121.429066,25.050937
